start	end	text
3011840	3012420	labs in
3012420	3012820	the US
3012820	3013340	like Los
3013340	3013800	Alamos
3013800	3014760	I tell you
3014760	3016280	what is the
3016280	3017200	principal core
3017200	3017640	of the
3017640	3017840	Grand
3017840	3018320	Sasso
3018320	3019260	it is
3019260	3019540	called
3019540	3019860	the
3019860	3020460	Gerda
3020460	3021120	experiment
3021120	3021800	because
3021800	3022380	they are
3022380	3024100	they didn't
3024100	3025640	find it
3025640	3026540	still find
3026540	3026820	it
3026820	3027920	the so
3027920	3028340	called
3028340	3029600	Majorana
3029600	3030140	particle
3030140	3032540	the Majorana
3032540	3033380	particle is
3033380	3033860	very
3033860	3034900	important
3034900	3035440	because
3035440	3036360	it
3036360	3037220	demonstrates
3037220	3038400	that
3038400	3038840	there are
3038840	3039420	particles
3039420	3040100	that are
3040100	3041560	antiparticles
3041560	3042080	of their
3042080	3042980	self
3042980	3043640	okay
3043640	3045020	and so
3045020	3046100	in the
3046100	3046420	Grand
3046420	3046820	Sasso
3046820	3048240	was made
3048240	3049480	purposely
3049480	3050540	to demonstrate
3050540	3051160	the Majorana
3051160	3051760	the existence
3051760	3052500	of the Majorana
3052500	3052940	particle
3052940	3054080	the existence
3054080	3055240	of antiparticles
3055240	3056360	that is
3056360	3058480	antiparticle
3058480	3059400	of him
3059400	3060120	so
3060120	3060740	particle
3060740	3061820	and antiparticle
3061820	3062440	are the same
3062440	3062740	thing
3062740	3063420	and so
3063420	3064440	that opens
3064440	3065440	a lot of
3065440	3065680	things
3065680	3066120	so like
3066120	3066580	because now
3066580	3067680	in particle theory
3067680	3068140	now you have
3068140	3068740	electrons
3068740	3069740	and positrons
3069740	3070680	but what
3070680	3071540	exactly are you
3071540	3071780	saying
3071780	3072560	we are dealing
3072560	3073700	with sub
3073700	3075800	neutrinos
3075800	3076900	well like
3076900	3077960	quarks
3077960	3078280	and
3078280	3078740	yes
3078740	3079680	and neutrinos
3079680	3080160	oh you're
3080160	3080400	literally
3080400	3081040	neutrinos
3081040	3081500	okay
3081500	3082380	it's just a
3082380	3083060	neutrino
3083060	3083420	sub
3083420	3084260	sub
3084260	3085260	particle
3085260	3085760	sub
3085760	3086640	atomic
3086640	3086900	yeah
3086900	3087500	subatomic
3087500	3087840	particles
3087840	3088780	and neutrinos
3088780	3089240	for people
3089240	3089640	that don't
3089640	3089980	know
3089980	3091280	you know
3091280	3092240	are very
3092240	3093080	hard to
3093080	3093500	detect
3093500	3093920	they're very
3093920	3094280	elusive
3094280	3094920	so
3094920	3095920	and they
3095920	3096300	seem to
3096300	3097020	penetrate
3097020	3097720	through all
3097720	3098380	and so
3098380	3099120	yes
3099120	3100080	they built
3100080	3100440	the
3100440	3101100	Gran Sasso
3101100	3101480	laboratory
3101480	3101920	in order
3101920	3102520	to have
3102520	3104040	a stable
3104040	3104740	environment
3104740	3106340	very silent
3106340	3107020	environment
3107020	3107540	because there
3107540	3108220	is all
3108220	3108740	the mountain
3108740	3109680	that makes
3109680	3110920	as a filter
3110920	3112260	it's an
3112260	3112720	insulator
3112720	3113140	for the
3113140	3113460	detecting
3113460	3113980	equipment
3113980	3114860	they built
3114860	3115260	it inside
3115260	3115500	of a
3115500	3115740	mountain
3115740	3116180	yes
3116180	3116660	and there
3116660	3117360	there is
3117360	3118220	a specific
3118220	3118820	detector
3118820	3119440	that is
3119440	3119880	that has
3119880	3120200	been
3120200	3120920	built
3120920	3121840	in order
3121840	3122180	to
3122180	3123580	recognize
3123580	3124180	this
3124180	3124540	major
3124540	3125000	laboratory
3125000	3126580	very cool
3126580	3126980	okay
3126980	3127380	yeah
3127380	3128260	and I'll
3128260	3128620	show that
3128620	3129020	in just a
3129020	3129220	second
3129220	3129640	so people
3129640	3130060	can see
3130060	3130600	the scan
3130600	3130940	of the
3130940	3131600	lab
3131600	3131980	sweet
3131980	3132780	so again
3132780	3133100	I'm just
3133100	3133320	going to
3133320	3133840	introduce
3133840	3134820	we talked
3134820	3135080	a little
3135080	3135560	bit about
3135560	3136100	the abstract
3136100	3137440	the development
3137440	3137820	of the
3137820	3138420	technology
3138420	3138940	and how
3138940	3139200	it was
3139200	3139660	implemented
3139660	3140120	in this
3140120	3140640	first
3140640	3141260	scan
3141260	3142280	so
3142280	3143820	what we're
3143820	3144260	looking at
3144260	3144760	here is
3144760	3145000	one of
3145000	3145500	the first
3145500	3146040	yes
3146040	3146460	this was
3146460	3146900	the first
3146900	3147120	one
3147120	3147360	yeah
3147360	3148140	the raw
3148140	3148500	data
3148500	3148900	images
3148900	3148940	it's a bit
3148940	3149300	noisy
3149300	3149580	but
3149580	3151980	the technique
3151980	3152600	yeah
3152600	3153280	yeah
3153280	3154040	so
3154040	3154540	Filippo
3154540	3155080	you kind
3155080	3155600	of already
3155600	3156020	know
3156020	3157060	my questions
3157060	3158120	looking at
3158120	3158200	it
3158200	3158940	because
3158940	3160240	now
3160240	3160740	you're
3160740	3161620	five years
3161620	3162440	six years
3162440	3163020	removed from
3163020	3163420	the first
3163420	3163800	paper
3163800	3164580	and from
3164580	3164900	what I
3164900	3165340	understand
3165340	3166220	the satellites
3166220	3166760	that you're
3166760	3167580	using now
3167580	3168960	are superior
3168960	3170020	to the ones
3170020	3170480	that you were
3170480	3171400	using during
3171400	3172140	this initial
3172140	3172620	scan
3172620	3173740	and now
3173740	3174280	you're using
3174280	3174540	the algorithm
3174540	3175400	is superior
3175400	3175880	also
3175880	3176140	yeah
3176140	3176980	and now
3176980	3177580	you're using
3177580	3178100	multiple
3178100	3178780	satellites
3178780	3179680	where this
3179680	3180040	one was
3180040	3180760	only collected
3180760	3181440	with a single
3181440	3181880	satellite
3181880	3182200	is that
3182200	3182560	correct
3182560	3182980	yes
3182980	3183360	okay
3183360	3183920	so what
3183920	3184080	are we
3184080	3184520	looking at
3184520	3184740	here
3184740	3185140	yeah
3185140	3185640	so so
3185640	3186020	basically
3186020	3186560	here on
3186560	3187020	the left
3187020	3187900	so let's
3187900	3188240	start with
3188240	3188520	on the
3188520	3188780	right
3188780	3189580	on the
3189580	3189880	right
3189880	3190360	is the
3190360	3190880	raw
3190880	3192000	scan
3192000	3192680	data
3192680	3193400	image
3193400	3195000	on the
3195000	3195420	left
3195420	3196280	is an
3196280	3196880	overlay
3196880	3197940	of the
3197940	3198560	configuration
3198560	3199380	of the
3199380	3199700	great
3199700	3200280	pyramid
3200280	3202100	overlaid
3202100	3202800	on top
3202800	3203740	of the
3203740	3204480	tomographic
3204480	3205200	results
3205200	3205540	yes
3205540	3205860	I have
3205860	3206640	to make
3206640	3207180	a remark
3207180	3207620	when I
3207620	3208180	speak about
3208180	3209140	raw data
3209140	3209780	yes
3209780	3210580	these are
3210580	3211460	dealing always
3211460	3212340	with focus
3212340	3212640	at the
3212640	3212940	data
3212940	3213640	yes
3213640	3214760	because also
3214760	3215280	in the
3215280	3215760	vibrational
3215760	3216260	domain
3216260	3217040	you have
3217040	3218000	raw data
3218000	3219160	and focus
3219160	3219500	data
3219500	3220040	yes
3220040	3220540	okay
3220540	3221300	so raw
3221300	3221620	data
3221620	3222440	is the
3222440	3222840	data
3222840	3223560	that you
3223560	3223980	have
3223980	3224960	before
3224960	3225820	the so-called
3225820	3226520	fast Fourier
3226520	3226860	transform
3226860	3228220	I tell you
3228220	3229080	if you have
3229080	3229540	a
3229540	3231580	camera
3231580	3232400	a camera
3232400	3232920	like that
3232920	3233600	that camera
3233600	3235160	and you
3235160	3237360	make a
3237360	3237640	picture
3237640	3238060	with that
3238060	3238460	camera
3238460	3239780	you see
3239780	3240300	the image
3240300	3240880	correct
3240880	3241200	okay
3241200	3242800	if you
3242800	3245320	disassemble
3245320	3245860	the camera
3245860	3246500	and you
3246500	3246900	and you
3246900	3247220	separate
3247220	3248400	the optics
3248400	3249560	by the
3249560	3250180	body of
3250180	3250700	the camera
3250700	3251840	you can
3251840	3252960	make a
3252960	3253600	photo also
3253600	3255100	with using
3255100	3255560	only the
3255560	3256060	body of
3256060	3256520	the camera
3256520	3258000	the result
3258000	3258700	is that
3258700	3259320	you see
3259320	3259880	a picture
3259880	3261140	but you
3261140	3261780	don't see
3261780	3262580	the picture
3262580	3263820	focused
3263820	3264760	because
3264760	3265820	the focusing
3265820	3266640	procedure
3266640	3267160	is done
3267160	3268080	by the optics
3268080	3268840	developing
3268840	3269560	the image
3269560	3270220	so a
3270220	3270640	comparison
3270640	3271520	to photography
3271520	3272420	is like
3272420	3273280	old cameras
3273280	3273580	where you
3273580	3273920	have to
3273920	3274360	develop
3274360	3274900	the photo
3274900	3275380	the photo
3275380	3275940	is there
3275940	3276600	but it
3276600	3277160	requires
3277160	3277820	a process
3277820	3278680	to focus
3278680	3279380	the image
3279380	3280600	and in that
3280600	3280980	case
3280980	3281560	the process
3281560	3282400	is made
3282400	3282820	naturally
3282820	3283400	by the
3283400	3283800	lens
3283800	3284520	because the
3284520	3284740	lens
3284740	3285400	performs
3285400	3286440	Fourier
3286440	3286940	transform
3286940	3288080	of what
3288080	3288560	you are
3288560	3288940	seeing
3288940	3289740	so is this
3289740	3290140	image on
3290140	3290460	the right
3290460	3290940	is this
3290940	3291400	not
3291400	3291740	focused
3291740	3292620	it is
3292620	3292940	focused
3292940	3293840	so it's
3293840	3294520	the process
3294520	3297100	but the
3297100	3297460	focus
3297460	3297860	data
3297860	3298860	and when
3298860	3299520	you use
3299520	3300020	the beyond
3300020	3300640	method
3300640	3301320	with your
3301320	3301680	software
3301680	3302500	are you
3302500	3303260	taking
3303260	3304020	are you
3304020	3304360	using
3304360	3305020	an inversion
3305020	3305820	of the
3305820	3306260	focused
3306260	3307080	data
3307080	3307780	or the raw
3307780	3308000	data
3308000	3309760	yeah
3309760	3310180	that's
3310180	3310500	interesting
3310500	3310740	yeah
3310740	3311140	so this
3311140	3311400	is the
3311400	3312240	final product
3312240	3313140	of what
3313140	3313620	you actually
3313620	3314100	want to
3314100	3314460	look for
3314460	3314640	no
3314640	3315520	final
3315520	3316900	noisy
3316900	3317360	product
3317360	3317720	but you
3317720	3318800	use the
3318800	3319540	unfocused
3319540	3320220	raw data
3320220	3320920	no
3320920	3321660	we don't
3321660	3322320	have to
3322320	3323440	we don't
3323440	3323940	have to
3323940	3324660	confuse
3324660	3325940	the SAR
3325940	3326680	image
3326680	3327320	so the
3327320	3327980	optical
3327980	3328780	image
3328780	3329960	with what
3329960	3330560	we are
3330560	3331300	retrieving
3331300	3331640	on the
3331640	3331940	vertical
3331940	3332440	curtain
3332440	3333420	also when
3333420	3333960	we retrieve
3333960	3334560	something
3334560	3335880	when we
3335880	3336540	extract
3336540	3337240	the tomographic
3337240	3337600	line
3337600	3338300	also there
3338300	3338560	you have
3338560	3339020	raw data
3339020	3339560	and you have
3339560	3339980	to focus
3339980	3340460	it also
3340460	3341740	got it
3341740	3342620	but you
3342620	3343260	have to
3343260	3343680	focus
3343680	3344400	everything
3344400	3345180	any
3345180	3346460	instrumental
3346460	3347300	measurement
3347300	3348320	equipment
3348320	3348960	that makes
3348960	3349440	photo
3349440	3350380	you have
3350380	3350920	to focus
3350920	3351560	this photo
3351560	3351860	and you have
3351860	3352340	to focus
3352340	3352860	it before
3352860	3353560	you use
3353560	3353780	your
3353780	3354140	beyond
3354140	3354560	method
3354560	3355280	or is
3355280	3355420	it
3355420	3355920	after
3355920	3356800	so the
3356800	3357180	beyond
3357180	3357620	method
3357620	3358160	itself
3358160	3358860	is what
3358860	3360760	receives
3360760	3361080	these
3361080	3361540	micro
3361540	3362220	vibrations
3362220	3362960	got it
3362960	3363580	so then
3363580	3363840	that
3363840	3364560	that raw
3364560	3365020	data
3365020	3366460	that receives
3366460	3367180	those micro
3367180	3367800	vibrations
3367800	3369260	is processed
3369260	3370680	to create
3370680	3371140	this
3371140	3372420	focused
3372420	3373160	image
3373160	3373700	so there's
3373700	3374160	nothing
3374160	3375040	particularly
3375040	3375620	unique
3375620	3376240	or proprietary
3376240	3376760	about
3376760	3377340	turning
3377340	3378160	the
3378160	3378760	focused
3378760	3379520	SAR data
3379520	3380080	into an
3380080	3380420	image
3380420	3380800	is that
3380800	3381080	correct
3381080	3381360	yes
3381360	3383880	his proprietary
3383880	3384520	process
3384520	3385120	is just
3385120	3385420	the
3385420	3386760	retrieval
3386760	3387160	of the
3387160	3387540	micro
3387540	3388060	movements
3388060	3389300	that allow
3389300	3389600	this
3389600	3390000	imaging
3390000	3390440	to be
3390440	3390940	possible
3390940	3392360	just to
3392360	3392780	remark
3392780	3393380	the fact
3393380	3393800	the
3393800	3394040	beyond
3394040	3394160	the
3394160	3394540	protocol
3394540	3394980	is
3394980	3395360	composed
3395360	3395680	by
3395680	3396040	two
3396040	3396500	steps
3396500	3397120	the
3397120	3397480	first
3397480	3397880	step
3397880	3398800	is
3398800	3399140	called
3399140	3399820	synthesis
3399820	3400820	and the
3400820	3401040	second
3401040	3401440	step
3401440	3401880	is called
3401880	3402500	analysis
3402500	3404460	in the
3404460	3404880	synthesis
3404880	3405960	we
3405960	3406660	retrieve
3406660	3407060	the
3407060	3407660	vibrations
3407660	3408840	on the
3408840	3409360	pixel
3409360	3410560	composing
3410560	3411500	the
3411500	3412000	the
3412000	3412780	tomographic
3412780	3413260	line
3413260	3414020	that we
3414020	3414540	want to
3414540	3414980	invert
3414980	3415920	the
3415920	3416160	second
3416160	3416580	process
3416580	3417100	is called
3417100	3417720	analysis
3417720	3418160	the
3418160	3418640	inversion
3418640	3419620	which is
3419620	3420140	a fast
3420140	3420380	Fourier
3420380	3420720	transfer
3420720	3421160	the
3421160	3421420	lens
3421420	3421720	of the
3421720	3422220	camera
3422220	3422780	because
3422780	3423160	you see
3423160	3423680	nothing
3423680	3424520	so again
3424520	3424980	this is a
3424980	3425140	good
3425140	3425780	preparation
3425780	3426200	for
3426200	3426560	everything
3426560	3427020	that you're
3427020	3427240	going to
3427240	3427500	face
3427500	3428160	coming up
3428160	3428700	because
3428700	3429360	now the
3429360	3429740	work is
3429740	3429940	going to
3429940	3430400	get even
3430400	3430700	more
3430700	3431220	popular
3431220	3432480	and you're
3432480	3432700	going to
3432700	3432920	have
3432920	3433300	more
3433300	3433720	people
3433720	3434260	asking
3434260	3434880	questions
3434880	3435480	like this
3435480	3435780	that are
3435780	3436300	trying to
3436300	3436500	better
3436500	3437000	understand
3437000	3438360	so moving
3438360	3438800	forward
3438800	3439580	so people
3439580	3440420	can understand
3440420	3440820	what they're
3440820	3441300	looking at
3441300	3441680	with the
3441680	3442500	next set
3442500	3443160	of focused
3443160	3443620	images
3443620	3444700	here on the
3444700	3445040	right we
3445040	3445480	have the
3445480	3446020	scale
3446020	3446580	yes
3446580	3447700	so this
3447700	3448440	is the
3448440	3450180	concentration
3450180	3451980	or intensity
3451980	3452580	of the
3452580	3453220	vibrations
3453220	3454100	one
3454100	3454840	normalizer
3454840	3455260	correct
3455260	3455800	yeah so
3455800	3456240	you see
3456240	3456600	everything
3456600	3457220	in blue
3457220	3458220	is the
3458220	3458840	normal
3458840	3459520	body of
3459520	3460080	structure
3460080	3461100	or the
3461100	3461600	background
3461600	3462420	air
3462420	3463060	etc
3463060	3464220	right so
3464220	3464540	as it
3464540	3465100	goes up
3465100	3465760	the scale
3465760	3466560	we have
3466560	3467040	more
3467040	3467660	intense
3467660	3468600	vibrations
3468600	3469420	that are
3469420	3469720	being
3469720	3470280	registered
3470280	3470980	by this
3470980	3471460	satellite
3471460	3472000	radar
3472000	3473020	just so
3473020	3473600	everybody can
3473600	3474020	understand
3474020	3474680	the coloring
3474680	3475960	yeah correct
3475960	3476460	yeah it just
3476460	3476840	shows the
3476840	3477500	intensity of
3477500	3478060	the vibrations
3478060	3478460	that are
3478460	3478840	detected
3478840	3479560	so looking
3479560	3480160	back on
3480160	3480360	it
3480360	3481320	are you
3481320	3481840	are you
3481840	3482260	still
3482260	3483040	confident
3483040	3484100	and proud
3484100	3484680	of this
3484680	3485100	data
3485100	3486080	or would
3486080	3486600	you rather
3486600	3487400	go back
3487400	3488160	and try
3488160	3488680	to clean
3488680	3489000	it up
3489000	3489460	more
3489460	3490300	but yes
3490300	3491240	we can
3491240	3491740	we can
3491740	3492280	manage to
3492280	3492720	clean it
3492720	3493360	up more
3493360	3494020	absolutely
3494020	3494420	yes
3494420	3495480	but
3495480	3497120	these results
3497120	3497860	give you a lot
3497860	3498540	of information
3498540	3499160	right
3499160	3500100	but we
3500100	3500800	we didn't
3500800	3501400	use only
3501400	3502020	one result
3502020	3502540	we have
3502540	3502900	we had
3502900	3503480	a plethora
3503480	3504080	of results
3504080	3504520	in order
3504520	3505200	to retrieve
3505200	3506200	the 3d
3506200	3507160	that you
3507160	3507680	will show
3507680	3508260	yes I
3508260	3508840	have everything
3508840	3509400	yeah yeah
3509400	3510460	I have to
3510460	3510960	say something
3510960	3511560	about my
3511560	3511940	technique
3511940	3512800	that we
3512800	3513200	have to
3513200	3513920	when
3513920	3514460	when you
3514460	3515060	extract
3515100	3516240	a vertical
3516240	3516640	curtain
3516640	3517260	it is
3517260	3517600	normal
3517600	3517980	that
3517980	3518700	so you're
3518700	3518940	saying
3518940	3519480	vertical
3519480	3520000	curtain
3520000	3520620	curtain
3520620	3521080	curtain
3521080	3521600	yes
3521600	3521840	right
3521840	3522300	so like
3522300	3522900	the sheet
3522900	3523580	or the
3523580	3523920	layer
3523920	3524280	or the
3524280	3524700	slice
3524700	3525260	the vertical
3525260	3525740	curtain
3525740	3526400	yeah
3526400	3527000	okay yeah
3527000	3527360	so just
3527360	3528160	just in case
3528160	3528700	people didn't
3528700	3529160	understand
3529160	3529540	vertical
3529540	3529980	curtain
3529980	3530920	means the
3530920	3531480	slice
3531480	3532280	that's being
3532280	3532960	extracted
3532960	3533620	from this
3533620	3534260	this is
3534260	3534720	important
3534720	3535620	that the
3535620	3535940	vertical
3535940	3536260	curtain
3536260	3537100	is not
3537100	3538120	perfect
3538120	3539320	maybe if
3539320	3540040	a very
3540040	3540520	bright
3540520	3540980	target
3540980	3541940	is located
3541940	3542520	here
3542520	3544040	you can
3544040	3544520	see it
3544520	3545340	you have
3545340	3546480	to move
3546480	3547100	a lot
3547100	3547680	the vertical
3547680	3548080	curtain
3548080	3548360	you know
3548360	3548560	right
3548560	3548880	you don't
3548880	3549380	see it
3549380	3549720	again
3549720	3550400	because it's
3550400	3551300	like a cone
3551300	3552400	of sensitivity
3552400	3554140	because every
3554140	3555820	antenna has a
3555820	3557120	cone of
3557120	3557760	sensitivity
3557760	3558260	yes
3558260	3560220	so if you
3560220	3561080	are perfectly
3561080	3561640	in the line
3561640	3562200	of sight
3562200	3563160	okay you
3563160	3563620	will see
3563620	3564420	things that
3564420	3565600	are mainly
3565600	3566900	located on
3566900	3567180	the line
3567180	3567720	of sight
3567720	3568160	yes
3568160	3568940	but if you
3568940	3569660	have bright
3569660	3570420	targets that
3570420	3570900	are located
3570900	3572380	also having
3572380	3573480	a certain
3573480	3574220	angular
3574220	3575600	of deviation
3575600	3576280	you can
3576280	3577140	see it
3577140	3577520	yeah and
3577520	3578140	we'll talk
3578140	3578360	about
3578360	3578780	that is
3578780	3579320	what happened
3579320	3579660	there
3579660	3581140	what you
3581140	3581960	will anticipate
3581960	3582920	me in the
3582920	3584920	questions of
3584920	3585660	the OSIRIS
3585660	3586020	shaft
3586020	3586500	is true
3586500	3587200	you can see
3587200	3588040	also things
3588040	3588460	that are
3588460	3589300	located here
3589300	3589840	yes
3589840	3590140	here
3590140	3590500	right
3590500	3591020	exactly
3591020	3591400	yeah
3591400	3591660	yeah
3591660	3592280	and we'll
3592280	3592800	talk about
3592800	3593400	this cone
3593400	3594160	of sensitivity
3594160	3595200	when it
3595200	3595840	comes to
3595840	3596700	the muon
3596700	3597580	scanning
3597580	3598360	hey also
3598360	3598780	there you
3598780	3600060	have things
3600060	3600620	because also
3600620	3601160	there they
3601160	3601540	have to
3601540	3601920	they have
3601920	3602520	raw data
3602520	3603180	also there
3603180	3603520	they have
3603520	3603940	to perform
3603940	3604200	fast
3604200	3605240	I know
3605240	3605660	everything
3605660	3606240	yeah so
3606240	3607060	I included
3607060	3607780	some so we
3607780	3608360	can get your
3608360	3609120	opinion and
3609120	3609480	feedback
3609480	3610120	yes
3610120	3610840	because so
3610840	3611180	for people
3611180	3611620	that don't
3611620	3612360	know muon
3612360	3613660	scanning is
3613660	3615000	using cosmic
3615000	3616200	ray absorption
3616200	3617460	to do a
3617460	3618500	similar process
3618500	3619180	to detect
3619180	3619920	interior
3619920	3620620	structures
3620620	3621220	they use
3621220	3621620	that method
3621620	3622080	like the
3622080	3622520	camera
3622520	3623460	like like
3623460	3624380	my camera
3624380	3624920	you have
3624920	3625540	to always
3625540	3626320	focus data
3626320	3626700	you have
3626700	3627240	to always
3627240	3627860	perform
3627860	3628220	fast
3628220	3628460	for your
3628460	3628800	adjustment
3628800	3629420	you have
3629420	3629920	to always
3629920	3630500	perform
3630500	3631160	tomographic
3631160	3631760	inversion
3631760	3632460	also there
3632460	3633200	yeah so I
3633200	3633520	have some
3633520	3634260	information here
3634260	3634780	about that
3634780	3635400	and I would
3635400	3635920	love to hear
3635920	3636500	your opinion
3636500	3637020	on that
3637020	3637400	because
3637400	3638880	it's a pleasure
3638880	3639300	for me
3639300	3640140	yeah of course
3640140	3641860	and so again
3641860	3643100	my objective
3643100	3643660	here is just
3643660	3644020	to get to
3644020	3644380	the bottom
3644380	3644760	of it
3644760	3645720	because there's
3645720	3646040	there's
3646040	3646620	conflicting
3646620	3647220	data
3647220	3648560	between what
3648560	3649260	the muon
3649260	3650280	scanning team
3650280	3650960	has reported
3650960	3652200	and what your
3652200	3652880	team has
3652880	3653360	reported
3653360	3654340	so I wanted
3654340	3655040	to get your
3655040	3655860	interpretation
3655860	3657000	for why
3657000	3657540	that's the
3657540	3657920	case
3657920	3658700	and then we
3658700	3659460	can I'll show
3659460	3660020	the data here
3660020	3660640	in just a second
3660640	3661700	so we have
3661700	3662940	three red squares
3662940	3663640	there we have
3663640	3664140	a focus
3664140	3666520	for who is
3666520	3667060	reading
3667060	3668860	to give
3668860	3669960	the readers
3669960	3672360	help
3672360	3673220	how to interpret
3673220	3673400	it
3673400	3673660	correct
3673660	3674800	yeah so on
3674800	3675760	the far right
3675760	3676820	you can see
3676820	3677400	the edge
3677400	3678080	of the pyramid
3678080	3678520	there
3678520	3679480	with all of
3679480	3680200	that yellow
3680200	3681020	and red
3681020	3682060	that is the
3682060	3682720	surface
3682720	3684140	external
3684140	3685040	casing
3685040	3685740	of the
3685740	3686060	great
3686060	3686460	pyramid
3686460	3686980	with all
3686980	3687320	of that
3687320	3687760	red
3687760	3688260	and yellow
3688260	3689500	very intense
3689500	3690180	vibrations
3690180	3691360	because it's
3691360	3692120	closer to the
3692120	3692540	surface
3692540	3693540	when you see
3693540	3693720	it
3693720	3694380	it's
3694380	3694760	very
3694760	3696060	my best
3696060	3696680	it's very
3696680	3697180	it's very
3697180	3697840	it's very
3697840	3698100	nice
3698100	3698420	it says
3698420	3698840	okay
3698840	3699200	yeah
3699200	3700300	and then moving
3700300	3701060	on the inside
3701060	3701580	we have
3701580	3702060	one
3702060	3702720	two
3702720	3703520	and three
3703520	3704480	one
3704480	3705220	being the
3705220	3705660	area
3705660	3706300	around the
3706300	3706780	king's
3706780	3707120	chamber
3707120	3707500	yes
3707500	3708200	two
3708200	3708940	being the
3708940	3709460	queen's
3709460	3709820	chamber
3709820	3710960	and three
3710960	3711520	is the
3711520	3712220	subterranean
3712220	3712740	chamber
3712740	3713980	and here
3713980	3715520	I will say
3715520	3716220	that the
3716220	3717100	detection of
3717100	3717940	the queen's
3717940	3718520	chamber
3718520	3719700	at two
3719700	3720580	and you can
3720580	3721120	see here
3721120	3721860	the overlay
3721860	3723460	of the queen's
3723460	3723840	chamber
3723840	3724980	in the center
3724980	3725840	with the raw
3725840	3726680	scan data
3726680	3727880	the queen's
3727880	3728300	chamber
3728300	3729640	always has a
3729640	3730420	very good
3730420	3730980	signature
3730980	3732400	a very strong
3732400	3733220	vibrational
3733220	3733740	signature
3733740	3734420	yes
3734420	3734940	right
3734940	3735480	the queen's
3735480	3735920	chamber
3735920	3736480	is a
3736480	3736920	benchmark
3736920	3737580	because we
3737580	3737940	can see
3737940	3738100	it
3738100	3738740	and it
3738740	3739520	would also
3739520	3740380	help you
3740380	3741500	determining
3741500	3742280	the most
3742280	3742860	effective
3742860	3743480	curtain
3743480	3744880	or slice
3744880	3746040	so if you
3746040	3746480	have a
3746480	3747000	strong
3747000	3747580	signature
3747580	3748560	on the
3748560	3749100	queen's
3749100	3749520	chamber
3749520	3750540	you know
3750540	3750980	that your
3750980	3751740	tomographic
3751740	3752660	line is
3752660	3753300	lined up
3753300	3753960	accurately
3753960	3755240	for the
3755240	3755960	objects of
3755960	3756420	interest
3756420	3756840	in the
3756840	3757280	particular
3757280	3757780	scan
3757780	3759180	in terms
3759180	3759480	of the
3759480	3759980	configuration
3759980	3760660	I'll show
3760660	3760900	some
3760900	3761400	diagrams
3761400	3762580	and everything
3762580	3762960	in the
3762960	3763620	great pyramid
3763620	3764340	is aligned
3764340	3765560	right on top
3765560	3765860	of each
3765860	3766100	other
3766100	3767120	so
3767120	3767700	again
3767700	3767940	this
3767940	3768620	is showing
3768620	3769080	the first
3769080	3769640	overlay
3769640	3770460	I guess
3770460	3770940	we'll go
3770940	3771360	back there
3771360	3771880	for a second
3771880	3772160	my
3772160	3773400	super
3773400	3773960	stupid
3773960	3774460	question
3774460	3775100	is like
3775100	3775580	I'm looking
3775580	3775980	at the
3775980	3776260	raw
3776260	3776840	tomographic
3776840	3777340	result
3777340	3778600	and I'm
3778600	3778920	looking at
3778920	3779220	one
3779220	3779640	two
3779640	3780360	three
3780360	3781500	and maybe
3781500	3781900	I see
3781900	3782280	something
3782280	3782780	a little
3782780	3783200	around
3783200	3783540	one
3783540	3783980	but two
3783980	3784260	and three
3784260	3784960	look mostly
3784960	3785560	like in the
3785560	3786040	sort of
3786040	3786420	blue
3786420	3787240	range
3787240	3787580	like
3787580	3788260	how do
3788260	3788860	you convert
3788860	3789580	one to
3789580	3789940	the other
3789940	3790220	like
3790220	3791140	so let me
3791140	3791780	explain here
3791780	3792240	is this a
3792240	3792600	is this a
3792600	3793080	failure to
3793080	3793480	detect it
3793480	3793740	or is this
3793740	3794220	a positive
3794220	3794740	detection
3794740	3795220	of the
3795220	3795500	queen
3795500	3796000	so let me
3796000	3796300	let me
3796300	3796660	clarify
3796660	3797220	so all
3797220	3797540	of these
3797540	3797940	images
3797940	3798400	are
3798400	3799200	screenshots
3799200	3799940	directly
3799940	3800340	from the
3800340	3800660	paper
3800660	3801800	and here
3801800	3802160	on the
3802160	3802420	left
3802420	3802900	is a
3802900	3803540	standard
3803540	3804280	diagram
3804280	3805040	of the
3805040	3805340	great
3805340	3805700	pyramid
3805700	3806220	this is
3806220	3806640	not
3806640	3807060	one of
3807060	3807220	their
3807220	3807820	models
3807820	3808640	which I'll
3808640	3808960	show
3808960	3809240	their
3809240	3809640	models
3809640	3809880	here
3809880	3810160	in just
3810160	3810620	a second
3810620	3811480	where they
3811480	3811960	actually
3811960	3812680	interpreted
3812680	3813140	the
3813140	3813840	focused
3813840	3814380	scan
3814380	3814860	data
3814860	3815600	into
3815600	3816080	new
3816080	3816640	3D
3816640	3817160	models
3817160	3817960	so this
3817960	3818320	is a
3818320	3818860	known
3818860	3819520	standard
3819520	3820060	diagram
3820060	3820580	on the
3820580	3820880	left
3820880	3822380	overlaid
3822380	3822820	with the
3822820	3823200	focus
3823200	3823680	data
3823680	3824560	and I
3824560	3825100	would agree
3825100	3825560	with that
3825560	3825980	statement
3825980	3826780	that 1
3826780	3827440	and 3
3827440	3827980	you can
3827980	3828440	see the
3828440	3828920	highlight
3828920	3829940	aren't
